17576	1682236936.2195246	6	9	10	10	6	10	16	5	8	7	7	6	7	8	7	7
17577	1682236936.2373562	8	7	6	6	4	6	12	7	8	7	9	6	8	5	9	9
17578	1682236936.2547884	7	8	10	5	5	6	7	7	12	7	7	8	9	8	5	11
17579	1682236936.2761323	5	8	8	9	8	11	6	9	6	5	12	9	6	9	8	6
17580	1682236936.2920473	8	9	8	7	9	11	10	6	8	12	6	9	6	10	10	7
17581	1682236936.3115768	7	6	6	8	10	6	5	9	5	10	7	11	9	9	10	8
17582	1682236936.3280911	5	9	8	8	10	6	10	10	6	8	7	8	10	10	2	9
17583	1682236936.3468268	6	8	12	10	6	9	6	6	11	7	4	5	6	7	7	9
17584	1682236936.3630826	7	4	11	9	5	6	9	4	10	6	7	10	4	8	11	9
17585	1682236936.3820405	6	7	10	7	8	4	9	7	10	9	7	9	9	10	10	10
17586	1682236936.4002852	6	8	10	9	6	12	2	4	10	7	6	6	10	8	11	11
17587	1682236936.418066	9	7	6	7	6	8	10	7	8	9	5	7	7	14	6	7
17588	1682236936.435401	2	5	4	5	6	7	6	9	6	6	9	9	9	8	6	10
17589	1682236936.452018	6	7	7	7	5	9	9	8	8	5	9	6	10	11	11	10
17590	1682236936.4703898	7	7	6	8	12	10	7	13	9	6	8	6	8	7	8	8
17591	1682236936.4869697	7	11	4	10	10	10	7	4	9	8	7	4	9	9	7	10
17592	1682236936.5046384	7	8	7	13	6	10	12	5	8	8	11	7	12	10	10	6
17593	1682236936.5215483	10	10	7	12	10	7	10	8	6	6	9	2	8	10	7	7
17594	1682236936.5396106	9	8	4	8	7	10	12	10	6	12	10	7	11	10	11	8
17595	1682236936.5582924	7	6	11	8	7	6	9	9	6	8	4	12	8	11	6	10
17596	1682236936.5764198	7	6	5	10	8	8	7	9	13	8	5	9	7	10	10	8
17597	1682236936.5966108	7	8	10	6	10	7	12	9	7	6	5	6	9	7	12	8
17598	1682236936.6141257	8	11	6	14	8	2	9	9	8	9	12	7	13	6	8	7
17599	1682236936.6319757	11	7	9	5	7	7	7	5	6	5	7	12	9	7	8	6
17600	1682236936.6474125	5	10	10	8	7	10	6	7	4	9	6	9	7	6	9	7
17601	1682236936.6670067	9	9	7	7	6	4	6	7	6	10	10	5	7	11	8	4
17602	1682236936.6847162	9	13	2	9	8	7	16	8	8	10	6	6	7	6	5	7
17603	1682236936.7040458	10	5	10	4	9	14	5	6	4	6	10	10	6	6	8	9
17604	1682236936.7248344	10	4	7	11	12	11	7	4	10	6	9	10	10	7	11	7
17605	1682236936.7409592	9	6	7	10	9	10	10	11	7	11	7	10	14	8	8	9
17606	1682236936.7587316	9	5	6	10	9	6	7	14	4	6	10	7	6	7	12	13
17607	1682236936.7782998	2	10	7	8	6	11	8	7	7	9	8	8	13	8	8	4
17608	1682236936.7962575	6	9	6	8	7	6	7	11	3	11	7	8	8	12	7	7
17609	1682236936.8145359	9	7	5	10	4	11	9	11	6	6	4	6	7	7	7	9
17610	1682236936.8338284	6	10	5	10	10	9	2	10	7	10	5	6	8	7	9	7
17611	1682236936.8503904	10	10	10	8	7	7	4	7	9	10	10	7	8	5	6	8
17612	1682236936.867917	6	10	10	13	9	5	7	7	6	5	10	9	9	10	8	10
17613	1682236936.8864646	7	8	10	12	12	3	13	10	12	11	14	6	6	14	12	10
17614	1682236936.9039578	10	10	11	7	10	7	7	9	10	14	10	13	9	14	10	7
17615	1682236936.922612	6	5	10	7	7	11	8	14	11	10	9	6	7	11	7	6
17616	1682236936.9403024	6	9	9	5	9	11	10	10	7	9	9	12	8	6	9	9
17617	1682236936.960306	7	8	9	7	9	11	8	10	8	7	9	9	6	10	7	8
17618	1682236936.9781685	5	12	7	10	16	10	7	7	9	2	6	6	13	9	9	7
17619	1682236936.9972386	8	10	7	11	8	9	10	7	6	9	12	10	7	13	8	10
17620	1682236937.013961	8	9	6	7	5	5	6	9	7	4	10	8	10	6	8	7
17621	1682236937.034113	13	7	9	12	12	7	10	10	7	11	17	12	9	11	9	8
17622	1682236937.052397	10	8	8	9	7	8	7	6	9	7	7	6	8	10	7	7
17623	1682236937.0699456	10	4	6	4	8	7	4	7	8	6	10	9	10	8	9	7
17624	1682236937.0883882	6	13	8	8	5	8	12	5	8	7	8	6	11	10	7	8
17625	1682236937.1065342	10	3	7	7	11	6	6	7	5	7	5	10	8	8	9	9
17626	1682236937.1252136	9	9	8	8	9	10	9	4	7	6	9	7	6	9	7	4
17627	1682236937.142795	5	11	7	5	11	7	9	6	10	8	12	10	8	9	8	7
17628	1682236937.1609602	9	6	8	6	9	9	10	7	7	9	8	5	9	7	5	7
17629	1682236937.17741	13	10	10	10	9	10	10	12	12	16	10	10	9	12	11	7
17630	1682236937.1955419	17	9	10	4	6	6	10	9	2	8	7	5	7	10	14	10
17631	1682236937.210911	9	11	5	10	8	8	8	12	7	7	11	6	8	11	6	6
17632	1682236937.230981	6	6	5	3	6	4	10	6	7	10	10	8	6	12	11	5
17633	1682236937.2472448	12	6	10	5	6	7	9	14	4	10	8	6	6	7	10	9
17634	1682236937.264994	6	10	4	8	13	10	7	9	5	8	7	7	4	14	9	10
17635	1682236937.2840648	10	9	7	7	2	7	11	10	9	7	7	9	10	8	13	7
17636	1682236937.303312	2	9	5	4	7	10	8	6	8	12	9	8	10	10	7	10
17637	1682236937.3214042	12	11	7	7	6	6	10	7	10	6	7	2	5	10	7	8
17638	1682236937.3425097	7	9	13	7	8	10	10	12	10	11	10	4	9	7	8	6
17639	1682236937.360839	12	7	7	4	7	5	9	9	6	7	9	10	9	8	8	11
17640	1682236937.3813205	6	9	8	9	6	4	6	10	13	7	10	9	4	10	9	9
17641	1682236937.3981893	8	8	10	5	9	8	6	6	7	9	7	5	5	10	6	2
17642	1682236937.4167955	8	7	5	5	16	9	6	2	5	8	9	9	6	4	7	5
17643	1682236937.4332223	9	6	11	7	10	10	12	8	10	5	8	9	4	10	2	6
17644	1682236937.4501424	10	17	5	5	6	9	10	5	9	12	11	4	8	10	12	10
17645	1682236937.4697785	8	10	11	10	7	7	10	9	7	10	10	10	9	5	14	4
17646	1682236937.4883182	10	9	7	8	6	11	7	10	10	6	8	9	10	8	7	12
17647	1682236937.5094788	7	8	8	12	6	8	9	8	7	10	4	12	11	7	6	7
17648	1682236937.5241404	6	7	6	7	5	10	6	12	8	9	9	6	10	6	6	7
17649	1682236937.5432496	6	7	7	7	10	16	8	8	4	2	6	8	6	10	9	10
17650	1682236937.5599291	12	7	6	9	4	8	9	10	8	5	11	6	5	10	12	11
17651	1682236937.5777442	6	10	12	7	7	5	6	9	9	9	8	5	2	9	13	7
17652	1682236937.5929255	6	12	10	7	10	6	10	10	7	8	4	7	9	8	9	9
17653	1682236937.6114514	9	10	8	10	11	9	4	12	10	6	8	12	11	8	9	4
17654	1682236937.6287885	6	6	10	7	13	5	9	6	8	10	8	10	5	8	7	2
17655	1682236937.648812	10	9	6	9	9	11	10	8	6	9	10	5	4	4	7	7
17656	1682236937.6679401	10	8	9	8	6	8	9	7	12	6	9	7	9	8	10	7
17657	1682236937.6870403	12	6	8	5	10	7	10	10	10	10	2	8	16	8	10	5
17658	1682236937.707429	5	9	8	9	7	10	9	7	7	10	7	5	2	8	7	17
17659	1682236937.727068	4	4	6	10	13	8	9	7	14	6	2	12	11	10	7	13
17660	1682236937.74602	7	7	3	5	6	7	10	10	4	10	7	10	7	6	3	6
17661	1682236937.7669163	2	9	6	6	9	6	6	8	12	7	4	10	5	4	10	9
17662	1682236937.7858503	6	5	10	8	8	10	6	12	10	8	9	5	10	10	8	13
17663	1682236937.8020766	9	7	5	6	7	7	6	4	8	8	3	6	6	9	5	5
17664	1682236937.8193512	4	10	10	10	16	10	10	9	12	8	7	6	8	8	10	9
17665	1682236937.8396804	7	7	7	10	6	7	9	6	10	10	11	6	10	8	10	8
17666	1682236937.8575022	7	10	9	10	9	10	4	9	11	6	5	9	6	6	4	8
17667	1682236937.8735192	6	7	9	7	7	10	7	5	10	6	7	10	11	10	11	6
17668	1682236937.8937733	7	6	7	7	6	8	10	7	9	5	7	6	10	7	7	9
17669	1682236937.9114492	5	4	6	9	7	7	11	9	8	11	9	7	7	6	8	9
17670	1682236937.9324055	6	7	10	10	11	7	14	6	9	10	8	9	8	9	10	8
17671	1682236937.9509373	8	10	7	9	8	4	5	9	9	6	16	9	10	6	4	7
17672	1682236937.968486	13	10	10	10	10	9	6	6	2	7	7	7	10	7	7	10
17673	1682236937.9881263	13	4	7	6	9	9	5	4	10	11	2	5	6	10	8	9
17674	1682236938.0057278	10	2	9	7	10	10	8	8	6	18	3	7	5	7	14	7
17675	1682236938.0258055	10	10	9	7	5	7	7	8	9	11	6	11	11	7	9	6
17676	1682236938.0427709	10	9	7	6	10	10	10	5	9	10	5	9	12	7	7	10
17677	1682236938.0593672	7	9	7	4	6	9	5	8	7	7	7	7	16	8	8	6
17678	1682236938.0784695	10	10	6	6	8	10	5	10	7	8	8	3	2	10	6	10
17679	1682236938.0992043	5	10	9	8	7	9	10	11	12	10	9	9	5	9	9	10
17680	1682236938.1149426	8	4	3	14	8	7	10	4	6	10	9	8	8	12	7	10
17681	1682236938.134434	4	9	4	10	10	4	8	7	11	10	10	5	2	8	10	6
17682	1682236938.1539204	8	12	9	12	5	10	9	9	7	6	5	6	6	8	11	7
17683	1682236938.1703947	2	13	8	7	7	9	12	2	11	12	8	10	4	7	7	8
17684	1682236938.1909583	9	10	7	10	12	7	8	8	8	6	6	9	6	7	6	10
17685	1682236938.2086134	10	10	10	10	9	7	9	10	7	7	10	8	4	7	10	10
17686	1682236938.2283244	10	9	5	7	6	4	6	8	7	9	7	10	14	7	11	7
17687	1682236938.2465441	11	6	7	8	10	8	7	16	10	8	7	10	9	9	12	10
17688	1682236938.2645714	7	8	7	11	7	12	6	7	12	10	6	3	5	11	8	9
17689	1682236938.2832913	9	8	7	8	5	6	7	10	5	8	6	7	6	6	7	7
17690	1682236938.3001888	4	12	7	5	11	9	10	6	5	6	9	4	8	9	12	8
17691	1682236938.3178732	5	8	8	12	5	10	7	14	7	9	8	7	7	11	6	5
17692	1682236938.337279	5	9	7	9	7	12	8	10	8	8	7	7	7	9	5	8
17693	1682236938.3553782	10	8	8	6	10	10	12	10	7	10	10	10	10	8	7	12
17694	1682236938.3735158	6	8	13	9	10	7	14	7	7	8	5	8	13	10	7	7
17695	1682236938.3912199	6	8	10	9	10	10	12	8	3	6	9	8	6	8	7	7
17696	1682236938.409401	6	9	6	11	9	9	11	11	5	6	7	7	7	7	9	9
17697	1682236938.4291737	6	6	9	7	7	4	8	12	7	7	10	7	11	8	9	10
17698	1682236938.4475825	4	7	7	9	6	7	10	8	12	11	7	5	8	7	8	9
17699	1682236938.4646685	5	6	10	7	4	6	5	12	5	12	5	11	8	7	9	8
17700	1682236938.4834325	8	7	9	7	4	7	8	12	4	2	9	5	2	7	10	6
17701	1682236938.4997025	5	10	6	8	9	9	6	10	8	7	7	7	4	11	8	6
17702	1682236938.5171473	8	10	4	10	7	10	7	3	10	10	6	10	5	10	8	6
17703	1682236938.5344565	6	11	5	6	10	7	7	9	16	10	5	6	10	10	6	10
17704	1682236938.5516496	8	10	10	10	8	6	5	10	7	8	13	9	5	7	7	7
17705	1682236938.5703754	9	8	4	6	10	8	10	7	7	10	8	10	8	8	10	7
17706	1682236938.5886824	7	11	8	8	7	8	7	11	7	10	5	9	8	7	6	7
17707	1682236938.6083312	7	8	7	8	7	6	9	9	5	5	7	8	7	9	8	10
17708	1682236938.6253345	11	11	5	7	7	4	7	6	10	6	6	9	8	6	10	6
17709	1682236938.6438606	6	11	6	10	5	10	10	10	10	6	4	5	6	7	8	8
17710	1682236938.6629486	7	8	7	9	7	7	8	9	7	10	11	4	4	8	7	9
17711	1682236938.6823802	9	10	11	6	9	4	5	10	9	8	7	9	11	8	5	6
17712	1682236938.7010705	7	9	6	8	7	11	10	8	9	10	5	8	8	6	7	7
17713	1682236938.7200353	6	9	7	5	8	8	10	8	8	7	7	4	6	2	8	7
17714	1682236938.7374752	6	6	7	6	6	10	10	10	12	8	4	7	10	8	13	10
17715	1682236938.7547824	6	7	4	10	2	7	7	6	9	7	10	6	8	7	8	10
17716	1682236938.774529	6	9	9	6	9	6	12	11	6	10	2	11	5	2	8	7
17717	1682236938.7922318	12	10	6	8	7	6	4	10	6	12	8	10	7	9	6	7
17718	1682236938.8110888	5	9	10	10	10	10	6	10	9	8	8	13	4	6	9	7
17719	1682236938.8285434	10	7	11	7	11	9	7	6	8	6	9	5	7	13	8	7
17720	1682236938.8465528	16	5	8	9	10	7	11	6	8	10	5	6	5	6	5	7
17721	1682236938.8658967	8	7	5	4	9	10	7	7	7	9	7	4	7	7	7	7
17722	1682236938.8843303	5	9	11	6	8	7	11	6	7	10	10	2	5	4	4	7
17723	1682236938.9039931	6	7	12	13	13	6	11	7	8	10	13	4	6	9	8	11
17724	1682236938.92136	9	9	9	14	11	12	3	10	10	6	7	6	9	7	10	4
17725	1682236938.9404027	6	10	7	6	10	7	8	6	14	8	8	6	9	10	8	4
17726	1682236938.9597123	8	6	9	8	7	8	7	11	6	5	4	11	16	8	7	12
17727	1682236938.979397	7	7	8	10	10	7	11	14	11	8	7	5	10	8	7	10
17728	1682236938.9969099	6	9	10	11	9	10	4	7	10	5	8	9	10	8	6	10
17729	1682236939.0150688	10	9	9	9	9	4	2	7	6	6	7	10	7	6	7	6
17730	1682236939.030556	8	7	9	4	3	4	4	7	8	8	7	6	10	7	6	9
17731	1682236939.0506158	8	8	7	8	8	4	6	9	10	10	7	12	7	7	8	11
17732	1682236939.0697176	9	7	5	8	8	12	8	9	7	8	8	9	7	10	7	9
17733	1682236939.088397	8	2	8	10	9	8	11	6	8	12	8	9	9	7	10	6
17734	1682236939.107395	8	8	7	6	6	7	9	9	9	9	7	7	9	11	11	2
17735	1682236939.125721	7	4	10	7	11	10	9	6	10	12	7	7	12	8	10	6
17736	1682236939.142645	7	7	7	7	8	4	10	9	10	9	7	10	5	11	9	5
17737	1682236939.1631734	5	10	10	7	8	11	8	7	7	10	6	7	10	7	8	6
17738	1682236939.1840584	16	13	7	10	9	7	10	6	12	10	8	5	5	8	10	12
17739	1682236939.2014892	9	8	9	6	8	7	10	8	10	8	2	4	5	4	10	8
17740	1682236939.2232711	13	4	10	6	5	10	8	10	7	9	10	10	7	12	10	10
17741	1682236939.239734	3	6	9	10	8	11	7	9	8	9	6	10	9	6	6	9
17742	1682236939.2578635	5	9	7	7	12	6	7	8	8	10	6	6	4	2	8	7
17743	1682236939.2745807	8	7	7	7	6	8	8	8	6	9	9	6	9	11	6	7
17744	1682236939.2930324	4	9	8	8	7	7	7	7	8	7	8	6	8	12	12	8
17745	1682236939.3109775	8	8	10	10	6	6	11	8	12	7	6	6	8	7	10	5
17746	1682236939.3312998	10	7	13	9	2	9	5	7	6	8	6	7	8	11	8	6
17747	1682236939.349578	2	9	8	8	8	10	10	7	11	8	7	8	4	10	6	9
17748	1682236939.368078	12	9	11	11	10	8	7	8	8	8	5	5	7	7	10	6
17749	1682236939.3855755	6	8	6	10	7	7	8	2	11	8	11	7	9	5	6	7
17750	1682236939.4034882	10	11	5	10	7	10	11	9	12	7	9	13	5	10	6	4
17751	1682236939.4210527	7	6	2	11	9	9	10	6	7	9	7	8	6	6	7	7
17752	1682236939.4379668	6	7	10	5	8	4	6	8	10	7	4	6	11	7	8	8
17753	1682236939.4568648	10	10	9	10	8	7	8	9	6	5	8	4	10	10	7	7
17754	1682236939.4745045	7	9	9	4	7	6	8	9	14	10	8	7	7	11	6	7
17755	1682236939.4919078	7	7	8	7	10	10	9	16	7	8	10	7	8	7	8	8
17756	1682236939.509794	4	6	6	6	6	9	6	4	4	5	9	4	4	2	4	6
17757	1682236939.5294492	8	12	6	7	6	7	10	18	10	10	8	7	6	7	9	7
17758	1682236939.5475938	5	7	7	7	8	7	5	11	6	8	7	7	10	8	3	10
17759	1682236939.566325	9	13	11	8	10	10	6	7	10	7	7	8	5	8	8	8
17760	1682236939.5850117	7	6	7	7	7	7	3	6	9	7	7	8	8	6	5	3
17761	1682236939.6051536	4	7	8	10	10	4	10	9	8	9	8	11	7	9	5	5
17762	1682236939.6228034	7	6	9	6	8	6	6	9	5	10	5	9	7	7	5	10
17763	1682236939.6410105	10	7	6	10	6	10	9	6	8	9	7	10	9	9	9	8
17764	1682236939.6594298	10	10	10	5	4	6	12	3	7	8	10	5	11	11	5	8
17765	1682236939.6762724	10	9	6	9	7	4	7	9	4	7	13	8	11	10	7	7
17766	1682236939.6950254	5	5	9	7	8	8	5	5	7	10	7	7	4	6	5	10
17767	1682236939.7120676	10	7	4	10	9	8	8	7	9	10	10	6	9	9	10	5
17768	1682236939.7289732	8	7	10	3	2	5	9	6	7	5	7	7	6	6	7	6
17769	1682236939.749232	10	7	10	9	10	7	10	13	9	5	9	9	4	9	10	9
17770	1682236939.7668605	7	9	6	4	8	10	7	8	10	13	5	6	9	10	9	7
17771	1682236939.7856097	9	5	5	10	11	6	9	12	10	9	8	5	7	9	10	8
17772	1682236939.8020887	9	11	16	9	9	7	7	9	6	9	7	8	10	8	9	7
17773	1682236939.8206956	7	8	8	8	10	10	10	10	7	9	9	8	7	7	8	4
17774	1682236939.8388462	12	9	7	10	7	7	7	10	7	10	10	8	8	8	7	10
17775	1682236939.8570526	7	9	6	10	8	4	11	6	10	8	4	7	7	5	8	7
17776	1682236939.8753295	11	8	4	10	11	7	7	10	12	10	10	10	2	7	10	9
17777	1682236939.8940773	8	5	7	8	2	10	11	9	11	9	8	6	5	10	9	10
17778	1682236939.9117172	10	10	7	4	11	8	6	8	4	7	6	8	10	7	6	10
17779	1682236939.9298835	8	8	5	11	7	6	8	7	4	6	10	10	8	5	6	4
17780	1682236939.9462705	4	7	7	7	9	12	7	10	12	8	10	9	6	7	8	7
17781	1682236939.964052	7	9	5	9	7	10	14	6	8	11	7	6	13	12	13	9
17782	1682236939.982265	8	7	12	9	10	8	5	7	7	9	7	9	9	8	9	4
17783	1682236940.0026374	10	10	7	6	9	8	7	9	4	6	4	4	8	11	7	9
17784	1682236940.0226362	10	11	9	8	10	6	5	6	10	10	13	6	10	14	7	7
17785	1682236940.0425332	8	10	5	10	5	10	6	10	10	7	11	7	9	8	14	8
17786	1682236940.062539	11	7	7	11	8	6	6	7	6	10	12	12	13	8	7	9
17787	1682236940.079563	7	7	5	8	9	10	8	8	10	12	11	3	4	10	9	12
17788	1682236940.0973608	10	11	6	8	11	4	6	7	9	6	12	5	6	7	4	7
17789	1682236940.1154299	6	9	5	8	7	8	7	10	7	10	10	7	10	6	9	9
17790	1682236940.1339574	6	7	9	9	7	6	9	8	6	8	10	6	10	9	8	9
17791	1682236940.153259	10	8	10	5	9	6	9	6	9	10	7	10	7	3	9	7
17792	1682236940.1747193	4	10	6	9	7	5	8	7	10	9	10	4	10	8	7	9
17793	1682236940.193002	10	9	6	7	5	5	4	6	7	8	9	10	8	9	6	5
17794	1682236940.2107208	8	10	12	7	7	9	8	11	9	7	12	12	7	10	6	8
17795	1682236940.230895	6	8	8	4	6	10	7	9	7	4	11	11	7	6	7	8
17796	1682236940.2493176	4	9	7	7	8	8	9	10	8	14	11	9	7	12	9	9
17797	1682236940.2665367	10	10	8	7	6	10	6	4	9	10	9	8	7	2	7	9
17798	1682236940.2850711	9	8	6	10	6	9	9	9	4	8	10	6	6	8	5	8
17799	1682236940.303477	12	7	4	7	13	7	6	11	10	6	8	9	4	6	8	7
17100	1682237011.5158603	0	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3
17101	1682237026.4890778	1	2	3	0	1	2	3	0	1	2	3	0	1	2	3	0
17200	1682237140.545999	4	13	6	7	10	8	2	6	13	12	16	6	9	14	7	6
17201	1682237140.5642738	6	6	7	4	2	12	5	5	10	10	6	7	7	8	6	8
17202	1682237140.579984	11	9	8	8	10	7	6	6	9	17	10	8	7	10	10	7
17203	1682237140.600413	4	10	7	7	8	4	7	10	6	5	6	5	11	10	12	10
17204	1682237140.622187	6	5	12	14	6	8	10	9	6	6	8	10	6	8	8	9
17205	1682237140.6402884	13	7	8	10	7	10	11	9	10	9	9	7	12	7	8	7
17206	1682237140.6587856	8	8	12	8	7	8	9	6	9	13	10	11	6	7	7	5
17207	1682237140.6774807	5	8	6	10	4	12	7	6	9	9	10	10	7	8	7	6
17208	1682237140.6980505	7	7	7	9	7	9	8	10	10	8	5	11	7	7	6	11
17209	1682237140.7159424	7	6	11	9	7	10	7	10	7	8	9	8	7	11	6	5
17210	1682237140.7342927	9	7	7	7	5	9	7	11	10	10	8	7	7	6	8	7
17211	1682237140.7528663	9	6	8	9	7	8	7	10	10	11	10	6	7	10	8	10
17212	1682237140.7709436	8	6	9	10	6	10	7	7	8	9	8	12	10	7	8	7
17213	1682237140.7891777	10	9	6	7	9	7	11	9	10	10	7	6	5	9	6	4
17214	1682237140.8062677	5	7	9	8	8	6	7	6	6	7	8	12	4	11	4	7
17215	1682237140.8250525	7	9	8	5	9	6	7	5	8	8	9	7	6	13	4	7
17216	1682237140.8405151	7	4	8	7	8	4	6	14	2	5	5	8	7	6	6	5
17217	1682237140.8586206	9	10	7	8	7	7	6	10	5	8	6	6	7	9	7	5
17218	1682237140.8746724	8	10	4	10	10	10	14	9	12	8	10	10	6	6	9	8
17219	1682237140.892879	6	5	5	4	7	6	10	6	5	6	5	7	6	10	4	6
17220	1682237140.9090571	6	8	10	4	8	6	5	7	7	9	6	6	7	6	6	4
17221	1682237140.927153	6	10	7	6	8	6	7	7	6	10	6	8	9	10	11	7
17222	1682237140.946658	9	7	9	10	4	8	4	8	10	6	4	16	7	4	2	10
17223	1682237140.966393	7	9	10	9	7	5	7	7	4	12	7	8	12	4	7	6
17224	1682237140.9844658	8	7	7	5	9	9	11	6	7	6	6	7	8	5	7	10
17225	1682237141.0029314	11	6	8	6	13	8	4	7	9	3	6	9	4	9	10	7
17226	1682237141.0222783	7	10	5	6	12	9	7	4	8	9	4	8	6	9	5	10
17227	1682237141.038746	8	5	8	7	7	12	9	11	8	2	8	10	5	9	9	13
17228	1682237141.0593102	8	7	14	13	7	12	8	4	6	8	7	11	7	7	7	7
17229	1682237141.077453	5	9	8	5	12	12	8	10	9	10	10	7	6	9	8	6
17230	1682237141.0936275	9	8	6	6	7	5	7	9	10	6	6	7	7	10	8	2
17231	1682237141.1128232	9	9	4	7	6	6	6	8	9	9	5	10	8	7	6	9
17232	1682237141.1294022	11	7	6	10	5	7	9	12	10	9	5	5	6	7	8	6
17233	1682237141.146994	8	5	8	6	9	8	9	8	8	10	5	7	4	6	6	7
17234	1682237141.164807	10	7	3	7	12	7	7	7	9	9	6	9	14	6	10	8
17235	1682237141.1826458	6	4	5	9	8	10	2	2	5	7	4	9	8	2	9	6
17236	1682237141.2014556	7	4	5	5	6	7	7	8	7	5	9	5	9	10	7	10
17237	1682237141.2184598	12	13	6	10	7	9	6	7	7	4	9	10	10	9	9	5
17238	1682237141.23492	7	8	6	20	11	9	10	7	11	7	7	12	6	10	10	5
17239	1682237141.2510016	12	10	9	7	5	6	6	10	7	10	10	10	5	13	8	4
17240	1682237141.2703652	10	9	10	7	6	7	10	5	10	7	6	9	10	12	9	10
17241	1682237141.2863986	4	5	7	5	6	7	6	10	12	6	7	7	9	6	8	10
17242	1682237141.3036401	10	4	6	6	8	6	5	5	7	8	6	8	3	9	7	8
17243	1682237141.3200245	4	10	7	5	7	9	5	8	10	7	6	14	5	9	12	8
17244	1682237141.340869	9	7	9	4	7	8	7	8	9	7	6	10	4	6	5	6
17245	1682237141.3567848	2	10	10	9	5	13	4	6	13	4	6	10	8	8	6	8
17246	1682237141.3761442	10	6	9	10	9	10	8	8	10	10	7	10	8	10	10	6
17247	1682237141.39235	7	10	6	5	4	8	7	8	7	7	7	14	7	8	9	7
17248	1682237141.4130502	6	9	9	10	7	6	10	5	7	10	6	9	6	10	8	7
17249	1682237141.4351883	6	7	7	10	10	6	7	8	7	8	4	7	6	8	9	5
17250	1682237141.4533875	10	7	8	6	11	7	7	10	10	7	12	9	2	5	8	9
17251	1682237141.4713106	5	8	10	6	10	9	9	6	7	7	12	6	10	11	7	6
17252	1682237141.4904115	8	11	7	4	7	6	8	8	2	10	10	7	8	7	6	4
17253	1682237141.5080101	8	8	8	6	4	2	4	9	9	12	7	9	10	10	8	6
17254	1682237141.5253727	8	10	8	7	7	6	7	10	9	6	11	10	5	12	12	7
17255	1682237141.5448742	11	6	7	4	9	5	8	5	10	7	6	5	7	8	7	10
17256	1682237141.565358	8	7	7	11	7	10	9	8	9	9	7	6	8	9	7	9
17257	1682237141.5838833	6	8	7	7	8	10	7	5	10	9	7	6	4	8	7	7
17258	1682237141.6011517	8	9	7	8	8	6	7	7	10	5	7	8	11	8	7	10
17259	1682237141.6185555	6	8	6	9	11	10	6	7	8	6	7	7	7	2	13	7
17260	1682237141.6371033	5	9	6	6	5	8	7	9	7	8	14	7	6	7	5	5
17261	1682237141.6549888	8	8	6	10	7	7	11	7	10	7	4	8	12	10	8	6
17262	1682237141.6756022	7	10	12	9	10	10	4	7	9	8	8	9	13	7	6	10
17263	1682237141.6918423	6	10	10	10	10	10	7	12	7	2	9	10	7	10	7	8
17264	1682237141.7110064	6	5	8	9	9	5	10	7	8	10	7	16	7	8	6	9
17265	1682237141.7297854	9	5	9	6	10	9	7	4	7	14	10	2	11	7	6	10
17266	1682237141.747957	7	2	7	6	9	6	5	7	6	8	13	6	12	6	5	5
17267	1682237141.7645752	6	7	14	4	10	7	7	8	12	6	10	7	12	8	6	7
17268	1682237141.7828424	8	9	7	8	9	7	6	9	6	8	11	8	13	7	7	8
17269	1682237141.8014774	9	7	8	9	6	9	11	6	12	14	10	9	4	8	7	9
17270	1682237141.8188193	6	5	8	10	8	8	6	7	5	7	8	9	5	9	8	7
17271	1682237141.8408217	16	6	7	9	7	8	11	12	13	2	7	7	10	6	9	7
17272	1682237141.8592627	6	10	9	5	11	7	6	6	7	14	5	14	6	10	6	5
17273	1682237141.879102	3	5	4	10	4	6	14	12	10	10	8	9	11	8	7	7
17274	1682237141.8966832	7	5	9	7	6	4	6	10	7	8	8	6	7	10	7	10
17275	1682237141.9161794	10	13	12	12	10	8	8	12	9	7	7	10	5	7	9	6
17276	1682237141.9331295	8	6	6	6	8	4	7	5	6	12	10	10	5	14	10	7
17277	1682237141.9523096	8	4	10	5	11	7	7	6	7	9	10	8	7	7	9	8
17278	1682237141.9709911	11	5	6	9	9	10	9	6	4	6	5	8	10	5	12	7
17279	1682237141.9911704	2	10	8	10	5	5	8	5	8	11	12	10	10	4	11	12
17280	1682237142.0094576	5	8	16	10	7	7	13	10	10	11	7	8	6	11	12	12
17281	1682237142.0287611	5	9	7	6	10	7	6	7	5	6	6	8	8	4	6	10
17282	1682237142.0493925	8	11	12	7	10	10	16	10	8	6	7	10	12	8	6	7
17283	1682237142.065797	6	9	4	9	12	6	5	8	10	17	9	11	9	9	7	12
17284	1682237142.0834994	7	5	8	12	7	7	9	7	10	8	10	7	7	8	7	5
17285	1682237142.1024334	7	8	9	11	6	9	6	4	10	7	8	9	6	10	8	9
17286	1682237142.1205645	6	8	7	7	7	9	7	2	5	8	9	7	5	8	12	8
17287	1682237142.1402018	9	7	6	8	7	10	10	6	7	7	8	8	4	6	6	5
17288	1682237142.1597059	6	8	4	6	8	6	9	12	12	9	6	10	8	10	14	4
17289	1682237142.1753309	8	17	9	7	10	9	6	10	10	9	8	10	7	13	6	6
17290	1682237142.1935587	7	7	6	6	5	13	8	6	11	5	2	5	10	9	6	4
17291	1682237142.212327	8	5	9	5	4	7	7	6	10	9	12	7	2	10	8	7
17292	1682237142.2311704	11	6	6	6	10	6	9	6	7	6	10	8	10	7	12	8
