18031	1682262994.3614948	7	0	1	2	3	4	5	5	7	0	1	2	3	4	5	6
18032	1682262994.363465	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18033	1682262994.364624	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18034	1682262994.3658297	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18035	1682262994.3669894	3	4	5	6	7	0	1	1	3	4	5	6	7	0	0	2
18036	1682262994.3682225	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18037	1682262994.3694756	5	5	7	0	1	2	3	3	5	6	7	0	1	2	3	3
18038	1682262994.371529	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18039	1682262994.3725	6	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18040	1682262994.373476	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18041	1682262994.3745487	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18042	1682262994.3756912	2	3	4	5	5	7	0	1	2	3	4	5	6	7	0	1
18043	1682262994.3775675	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18044	1682262994.3787057	4	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3
18045	1682262994.3798156	5	6	7	0	1	2	3	4	5	6	6	0	1	2	3	4
18046	1682262994.380894	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18047	1682262994.3819947	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18048	1682262994.3830838	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18049	1682262994.3841798	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18050	1682262994.3852844	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18051	1682262994.3863955	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18052	1682262994.387534	4	5	6	7	0	1	2	2	4	5	6	7	0	0	2	3
18053	1682262994.3886957	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18054	1682262994.3900583	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18055	1682262994.391768	6	0	0	2	3	4	5	6	7	0	1	2	3	4	5	6
18056	1682262994.3929818	0	1	2	3	4	5	6	7	0	1	1	3	4	5	5	7
18057	1682262994.393942	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18058	1682262994.3949423	2	3	4	5	6	7	0	0	2	3	4	5	6	7	0	1
18059	1682262994.396093	3	4	5	6	7	0	1	2	3	4	4	6	7	0	1	2
18060	1682262994.3970554	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18061	1682262994.398093	5	7	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18062	1682262994.399047	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18063	1682262994.400079	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18064	1682262994.4010615	0	0	2	3	4	5	6	7	0	1	2	3	4	5	5	7
18065	1682262994.4021263	1	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0
18066	1682262994.4032166	2	3	4	5	6	7	0	1	1	3	4	5	6	7	0	1
18067	1682262994.4043329	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18068	1682262994.4056394	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18069	1682262994.4067423	5	5	7	0	1	2	3	4	5	6	7	0	1	1	3	4
18070	1682262994.4078367	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18071	1682262994.4089525	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18072	1682262994.4100928	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18073	1682262994.4113429	1	2	3	4	5	6	7	0	1	2	3	4	4	6	7	1
18074	1682262994.412763	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18075	1682262994.4139361	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18076	1682262994.4151404	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18077	1682262994.4165401	5	6	7	0	1	2	3	3	5	6	7	0	1	2	3	4
18078	1682262994.4177399	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18079	1682262994.4192154	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18080	1682262994.4202716	0	0	2	3	4	5	6	6	0	1	2	3	4	5	5	7
18081	1682262994.4215155	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18082	1682262994.4238222	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18083	1682262994.4247713	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18084	1682262994.425962	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18085	1682262994.4271288	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18086	1682262994.4282846	6	7	0	0	2	3	4	5	6	7	0	1	1	3	4	5
18087	1682262994.4293983	7	0	1	2	3	4	5	6	7	0	0	2	3	4	5	6
18088	1682262994.4305673	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18089	1682262994.431648	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18090	1682262994.4327097	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18091	1682262994.4338403	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18092	1682262994.4349291	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18093	1682262994.4360914	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18094	1682262994.437227	6	7	0	1	2	3	4	4	6	7	0	1	2	3	4	5
18095	1682262994.4383974	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18096	1682262994.4395018	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18097	1682262994.4406571	1	2	3	3	5	6	7	0	0	2	3	4	5	6	7	0
18098	1682262994.4418893	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18099	1682262994.4429717	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18100	1682262994.4441988	4	5	6	7	0	0	2	3	4	5	6	7	0	1	2	3
18101	1682262994.4454198	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18102	1682262994.446693	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18103	1682262994.447962	7	0	1	2	3	4	5	6	7	0	1	2	3	3	5	6
18104	1682262994.449627	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18105	1682262994.4507604	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18106	1682262994.45179	2	3	4	5	6	7	0	1	2	3	4	5	5	7	0	1
18107	1682262994.452791	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18108	1682262994.454024	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18109	1682262994.4550867	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18110	1682262994.456021	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18111	1682262994.4569995	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18112	1682262994.4580176	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18113	1682262994.459034	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18114	1682262994.460053	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18115	1682262994.4610267	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18116	1682262994.462069	4	5	6	7	0	1	2	3	4	5	6	7	0	0	2	3
18117	1682262994.4630976	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18118	1682262994.4641364	5	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18119	1682262994.465357	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18120	1682262994.4665556	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18121	1682262994.4676716	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18122	1682262994.4687598	2	3	4	5	6	6	0	1	2	3	4	5	6	7	0	1
18123	1682262994.4704192	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18124	1682262994.4716482	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18125	1682262994.4728742	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18126	1682262994.4740782	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18127	1682262994.4755065	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18128	1682262994.4765418	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18129	1682262994.4777672	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18130	1682262994.478849	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18131	1682262994.4799385	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18132	1682262994.4811664	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18133	1682262994.4821837	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4
18134	1682262994.4831498	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18135	1682262994.4841669	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
18136	1682262994.485349	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7
18137	1682262994.486632	1	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0
18138	1682262994.4877417	2	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1
18139	1682262994.4888425	3	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2
18140	1682262994.4899812	4	5	6	7	0	1	2	3	4	5	6	7	0	1	2	3
18141	1682262994.4910944	5	5	7	0	1	2	3	4	5	6	7	0	1	2	3	3
18142	1682262994.4922445	6	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5
18143	1682262994.4933496	7	0	1	2	3	4	5	6	7	0	1	2	3	4	5	6
