393	1698880801.0862896	63	6	0	63	63	64	16	0	64	19	15	13	23	15	64	27	0	18	64	0	64	22	15	0	0	24	64	24	8	0	64	18	38	0	37	42	64	64	0	0	37	39	17	0	64	19	17	64
394	1698880801.121648	60	64	0	63	9	64	64	0	17	19	10	63	64	64	63	64	0	61	11	0	64	13	63	0	0	64	61	64	19	0	64	33	64	0	19	12	10	15	0	0	63	64	61	0	64	60	64	39
395	1698880801.16181	8	24	0	64	7	7	64	0	11	20	64	5	64	4	14	12	0	18	64	0	64	20	1	0	0	14	9	12	7	0	37	64	64	0	64	12	64	64	0	0	8	64	62	0	12	9	64	64
396	1698880801.198037	62	64	0	63	61	64	14	0	64	9	7	59	5	64	64	64	0	18	9	0	10	64	10	0	0	64	6	14	63	0	9	64	27	0	64	9	64	10	0	0	64	64	63	0	64	64	64	63
397	1698880801.2361565	61	64	0	9	64	64	13	0	4	15	8	64	63	11	5	6	0	64	63	0	64	64	9	0	0	62	62	16	64	0	14	64	64	0	7	61	64	64	0	0	6	64	19	0	9	63	64	64
398	1698880801.2758594	58	63	0	63	62	64	23	0	60	19	64	11	64	25	17	28	0	59	62	0	18	64	37	0	0	14	64	64	40	0	64	36	44	0	35	42	64	64	0	0	18	62	38	0	7	60	63	63
399	1698880801.311177	14	64	0	9	60	63	58	0	59	64	10	64	12	64	64	13	0	62	13	0	64	64	63	0	0	64	64	17	25	0	42	64	18	0	33	18	64	27	0	0	18	5	63	0	14	63	15	64
400	1698880801.3486233	64	10	0	62	62	64	64	0	12	13	64	64	64	14	3	64	0	62	14	0	64	64	8	0	0	64	63	64	64	0	12	64	64	0	64	63	15	64	0	0	5	13	60	0	64	18	18	63
401	1698880801.3876312	60	11	0	64	19	64	14	0	13	15	63	18	64	64	16	64	0	62	64	0	64	25	64	0	0	39	20	42	15	0	33	32	64	0	37	18	33	64	0	0	22	22	31	0	25	64	40	42
402	1698880801.422651	62	7	0	10	63	11	16	0	63	64	12	62	21	63	13	10	0	62	8	0	64	64	63	0	0	15	63	64	64	0	64	63	64	0	24	64	5	64	0	0	62	64	13	0	61	63	60	64
403	1698880801.4624782	11	15	0	61	60	64	13	0	63	11	64	14	64	64	64	64	0	10	64	0	17	14	9	0	0	34	34	62	64	0	26	24	64	0	15	64	64	64	0	0	18	19	14	0	12	13	13	64
404	1698880801.5055676	61	13	0	64	62	64	12	0	64	22	18	13	64	20	8	13	0	64	10	0	15	12	15	0	0	64	60	19	9	0	64	23	64	0	23	64	18	64	0	0	14	64	60	0	18	15	63	31
405	1698880801.5446649	15	64	0	18	11	20	63	0	8	20	64	61	12	64	64	64	0	14	64	0	64	13	16	0	0	64	64	64	35	0	64	62	36	0	34	64	64	23	0	0	64	64	13	0	64	23	12	14
406	1698880801.5866234	5	12	0	5	13	64	64	0	64	64	12	64	64	13	64	64	0	61	10	0	62	12	64	0	0	64	7	64	12	0	64	64	25	0	15	64	10	12	0	0	11	64	24	0	11	5	5	64
407	1698880801.6260612	64	64	0	64	15	64	64	0	15	14	64	16	14	13	9	6	0	63	64	0	64	64	22	0	0	64	64	64	64	0	64	64	64	0	64	4	64	64	0	0	5	64	60	0	12	12	11	64
408	1698880801.6700273	63	64	0	19	14	64	12	0	63	16	63	15	63	64	23	24	0	64	54	0	64	22	64	0	0	16	12	11	64	0	19	64	64	0	17	10	64	64	0	0	13	64	15	0	64	61	62	64
409	1698880801.7127624	18	64	0	12	64	64	12	0	64	64	64	14	29	64	64	64	0	15	39	0	10	23	14	0	0	64	64	15	14	0	64	64	26	0	38	23	64	64	0	0	64	16	16	0	13	14	13	64
410	1698880801.7535093	63	64	0	64	64	10	11	0	64	14	21	13	11	64	64	12	0	64	20	0	63	64	61	0	0	64	14	64	16	0	64	21	16	0	28	16	64	64	0	0	9	12	39	0	16	11	14	22
411	1698880801.7909245	63	64	0	9	61	16	63	0	64	64	13	9	15	64	14	15	0	11	64	0	64	64	62	0	0	17	64	64	45	0	10	20	64	0	64	61	20	64	0	0	63	64	63	0	62	8	61	64
412	1698880801.8225474	17	26	0	63	13	11	11	0	63	64	9	62	64	64	18	17	0	61	63	0	26	64	64	0	0	20	64	64	32	0	29	64	64	0	64	19	14	35	0	0	37	17	15	0	22	63	63	17
413	1698880801.8627892	25	13	0	60	62	64	64	0	62	17	16	15	27	64	15	64	0	20	63	0	21	64	64	0	0	16	23	64	64	0	24	36	30	0	29	30	64	18	0	0	64	27	20	0	13	64	29	12
414	1698880801.905875	11	13	0	64	10	64	64	0	64	64	64	16	64	64	64	16	0	64	64	0	8	8	9	0	0	64	9	64	12	0	13	64	34	0	64	64	63	64	0	0	64	64	12	0	64	20	3	15
415	1698880801.9486616	62	5	0	13	62	64	7	0	64	64	16	62	64	14	64	64	0	62	62	0	13	64	22	0	0	64	64	64	43	0	64	15	41	0	64	17	15	15	0	0	34	64	12	0	15	14	17	39
416	1698880801.9903104	63	64	0	64	62	13	7	0	5	64	8	62	12	64	64	64	0	12	7	0	13	4	12	0	0	64	15	9	63	0	64	64	64	0	64	64	64	24	0	0	13	25	3	0	10	9	62	64
417	1698880802.0330176	12	64	0	11	63	13	13	0	63	19	21	5	64	64	21	63	0	62	9	0	64	64	64	0	0	64	19	41	21	0	26	64	31	0	16	14	59	64	0	0	36	41	16	0	18	63	15	41
418	1698880802.0661747	8	27	0	27	40	64	15	0	64	41	12	62	26	37	24	64	0	63	63	0	64	64	42	0	0	23	61	62	42	0	37	60	64	0	34	37	64	64	0	0	42	64	57	0	38	36	59	64
419	1698880802.1033576	23	21	0	64	21	9	21	0	63	64	23	14	64	64	63	15	0	13	62	0	62	64	8	0	0	64	64	15	64	0	64	13	27	0	18	64	18	64	0	0	64	17	64	0	8	63	4	13
420	1698880802.1424415	64	13	0	64	62	61	64	0	17	12	8	64	63	6	7	64	0	14	10	0	11	64	10	0	0	17	17	16	22	0	64	23	26	0	20	14	64	23	0	0	64	18	14	0	63	62	64	24
421	1698880802.17522	61	6	0	11	5	64	64	0	62	64	64	64	64	9	63	10	0	63	64	0	64	10	14	0	0	5	5	63	19	0	64	5	64	0	64	12	64	64	0	0	64	15	59	0	64	63	10	64
422	1698880802.21704	63	22	0	58	62	64	63	0	13	64	12	60	35	10	64	36	0	59	34	0	9	64	62	0	0	62	63	64	64	0	18	64	44	0	62	20	18	63	0	0	62	64	60	0	17	61	63	62
423	1698880802.2522137	15	11	0	63	64	19	18	0	15	10	64	60	15	64	64	10	0	63	25	0	64	32	64	0	0	17	64	14	19	0	64	64	64	0	64	64	16	16	0	0	64	18	64	0	13	62	64	23
424	1698880802.2871857	25	64	0	64	60	10	60	0	64	64	10	63	64	64	11	23	0	17	63	0	12	4	6	0	0	64	64	11	15	0	64	64	64	0	57	64	3	64	0	0	64	15	8	0	8	64	11	5
425	1698880802.3228369	17	25	0	12	63	29	64	0	15	64	27	12	13	64	64	24	0	63	64	0	20	64	16	0	0	19	64	17	64	0	17	29	38	0	64	44	18	64	0	0	64	64	33	0	58	30	62	12
426	1698880802.3636465	19	21	0	13	17	23	11	0	64	64	64	63	10	21	18	64	0	56	13	0	64	21	64	0	0	64	58	14	64	0	10	25	64	0	59	11	64	24	0	0	16	64	63	0	12	2	64	64
427	1698880802.398888	17	62	0	63	64	64	7	0	16	12	16	11	64	64	64	64	0	16	64	0	64	64	18	0	0	16	22	8	64	0	11	17	17	0	28	14	64	64	0	0	20	24	63	0	12	64	14	64
428	1698880802.434161	5	15	0	64	63	64	64	0	64	12	64	11	10	10	7	14	0	63	64	0	9	64	3	0	0	10	64	64	64	0	11	6	64	0	24	64	18	15	0	0	64	64	60	0	12	13	64	64
429	1698880802.4674501	10	64	0	12	8	57	64	0	63	18	17	64	13	64	16	64	0	61	64	0	14	12	64	0	0	64	9	64	20	0	23	64	64	0	37	9	64	20	0	0	63	23	59	0	16	35	25	20
430	1698880802.5050871	12	18	0	63	12	14	64	0	64	64	63	7	63	17	14	64	0	63	13	0	64	14	13	0	0	64	8	63	64	0	17	15	18	0	28	64	17	36	0	0	11	29	62	0	64	15	16	15
431	1698880802.5483403	38	64	0	12	21	15	20	0	63	20	16	64	13	25	18	18	0	19	64	0	17	64	64	0	0	18	64	33	22	0	40	64	64	0	29	33	21	64	0	0	23	39	19	0	64	64	38	41
432	1698880802.5873928	12	64	0	6	12	17	64	0	14	13	64	17	13	14	10	64	0	5	64	0	64	12	64	0	0	5	64	64	64	0	64	18	64	0	64	16	9	64	0	0	7	64	9	0	18	53	64	64
433	1698880802.6231818	64	21	0	63	17	64	16	0	11	13	63	62	64	15	64	64	0	62	64	0	64	19	9	0	0	61	18	9	64	0	3	62	14	0	64	64	64	7	0	0	64	14	15	0	64	10	64	64
434	1698880802.6588807	22	14	0	62	63	24	64	0	22	17	62	62	19	64	14	23	0	61	61	0	64	64	19	0	0	18	64	15	15	0	29	64	64	0	64	64	64	64	0	0	18	15	12	0	21	60	12	64
435	1698880802.693828	62	64	0	64	10	13	14	0	61	8	64	63	64	11	64	64	0	11	63	0	21	21	13	0	0	64	13	21	20	0	63	19	64	0	17	20	64	64	0	0	14	64	63	0	10	61	18	64
436	1698880802.727446	62	24	0	11	63	11	16	0	64	17	17	63	64	64	64	64	0	13	14	0	64	17	64	0	0	12	64	12	64	0	12	64	64	0	12	64	11	64	0	0	17	64	19	0	64	11	17	21
437	1698880802.7680666	61	20	0	11	25	64	64	0	12	64	19	28	63	64	64	64	0	22	64	0	14	17	64	0	0	18	64	64	64	0	25	64	64	0	36	19	16	20	0	0	12	22	17	0	21	15	14	64
438	1698880802.8101285	7	64	0	64	64	13	16	0	17	15	16	62	15	19	64	20	0	18	64	0	7	64	64	0	0	27	63	62	64	0	16	14	64	0	16	64	64	64	0	0	17	64	19	0	15	22	18	17
439	1698880802.8474152	16	64	0	6	10	64	5	0	62	64	64	64	11	59	64	19	0	62	63	0	13	64	17	0	0	64	64	64	12	0	63	64	64	0	13	9	15	61	0	0	64	64	10	0	63	12	63	19
440	1698880802.883713	61	19	0	64	17	13	13	0	64	17	25	33	18	64	64	26	0	61	64	0	64	16	7	0	0	64	41	19	64	0	64	63	64	0	64	13	64	16	0	0	64	14	11	0	8	16	62	64
441	1698880802.9208212	60	64	0	10	6	15	64	0	64	64	64	9	10	64	7	7	0	63	11	0	64	64	64	0	0	25	64	64	12	0	15	4	64	0	64	10	64	64	0	0	64	13	9	0	10	63	64	2
442	1698880802.9557292	41	17	0	10	61	64	9	0	61	20	17	25	64	64	23	17	0	59	64	0	10	22	11	0	0	19	64	64	9	0	64	64	64	0	14	64	64	64	0	0	13	64	14	0	61	62	64	6
443	1698880802.9909465	14	64	0	10	61	19	64	0	63	16	20	64	16	12	64	64	0	12	64	0	62	15	64	0	0	64	64	64	14	0	9	64	28	0	15	15	64	20	0	0	64	64	62	0	19	62	15	64
444	1698880803.0384464	63	19	0	39	21	16	64	0	16	15	12	63	61	17	10	13	0	64	20	0	64	64	9	0	0	20	14	40	64	0	64	64	30	0	42	64	12	42	0	0	64	64	62	0	17	12	41	13
445	1698880803.0839458	62	64	0	64	16	64	17	0	14	28	18	62	12	14	18	11	0	17	60	0	34	64	20	0	0	64	21	64	20	0	63	19	42	0	17	64	14	64	0	0	34	64	64	0	13	15	11	23
446	1698880803.1283925	63	64	0	15	10	64	64	0	22	64	64	13	63	64	64	64	0	15	64	0	64	21	9	0	0	14	64	63	17	0	64	13	64	0	63	11	13	64	0	0	63	64	13	0	64	20	61	64
447	1698880803.1693947	11	64	0	63	62	24	62	0	11	64	64	63	63	18	64	41	0	64	64	0	10	9	17	0	0	21	64	14	64	0	64	14	64	0	9	64	23	15	0	0	14	14	60	0	60	60	60	64
448	1698880803.2031982	17	13	0	62	60	64	13	0	64	17	64	63	13	64	14	17	0	64	64	0	17	64	6	0	0	64	64	20	19	0	18	57	35	0	64	43	18	34	0	0	63	27	60	0	18	34	63	44
449	1698880803.2369592	64	64	0	64	20	10	64	0	7	59	17	10	20	12	64	64	0	62	16	0	15	22	64	0	0	5	64	64	16	0	64	12	64	0	35	17	36	34	0	0	41	26	18	0	64	28	64	64
450	1698880803.2779012	18	64	0	33	63	29	25	0	64	19	19	10	15	33	21	23	0	63	64	0	64	19	19	0	0	64	64	64	64	0	64	15	22	0	64	24	63	38	0	0	64	17	11	0	64	63	63	64
451	1698880803.3119516	14	64	0	13	15	14	15	0	14	64	64	64	64	23	17	15	0	9	21	0	64	64	64	0	0	15	64	64	14	0	64	64	64	0	15	12	64	64	0	0	62	4	8	0	63	64	9	64
452	1698880803.348959	63	15	0	8	10	64	10	0	63	16	64	63	64	64	9	64	0	6	61	0	64	14	64	0	0	64	15	64	19	0	10	10	23	0	64	64	10	10	0	0	63	17	4	0	9	63	59	64
453	1698880803.3842864	16	32	0	12	64	12	20	0	22	21	11	21	25	14	15	64	0	14	64	0	8	64	64	0	0	64	64	11	64	0	64	20	64	0	64	64	64	40	0	0	64	64	55	0	64	18	41	13
454	1698880803.4327674	61	17	0	60	38	64	64	0	57	13	64	36	14	43	61	16	0	32	63	0	63	22	62	0	0	62	61	64	64	0	64	64	19	0	63	64	13	62	0	0	16	64	61	0	23	61	12	15
455	1698880803.470521	63	64	0	64	20	24	62	0	60	18	8	62	63	15	64	64	0	63	23	0	64	64	20	0	0	64	15	62	37	0	19	11	64	0	15	27	64	14	0	0	64	64	57	0	19	61	61	64
456	1698880803.506345	61	17	0	62	10	64	64	0	61	64	63	17	15	64	64	64	0	10	19	0	64	15	13	0	0	13	22	20	64	0	64	62	64	0	64	24	64	64	0	0	57	12	21	0	16	19	21	7
457	1698880803.5437214	60	64	0	64	63	15	64	0	14	19	63	61	6	64	19	19	0	21	12	0	61	23	64	0	0	64	64	64	14	0	64	12	24	0	37	13	13	18	0	0	64	64	63	0	64	15	63	12
458	1698880803.5793998	64	64	0	9	64	17	18	0	15	5	64	4	64	64	12	15	0	11	8	0	64	64	12	0	0	64	17	12	13	0	64	21	64	0	64	64	64	17	0	0	64	16	60	0	8	13	2	64
459	1698880803.6165082	61	64	0	64	9	64	5	0	62	5	63	63	8	10	64	64	0	17	16	0	14	64	62	0	0	64	63	18	64	0	64	64	43	0	64	64	13	15	0	0	64	15	11	0	64	11	17	16
460	1698880803.6541378	64	23	0	22	64	13	15	0	11	14	64	62	34	18	64	14	0	60	21	0	64	38	18	0	0	56	64	9	64	0	28	64	42	0	28	14	12	64	0	0	12	19	62	0	64	63	21	9
461	1698880803.6884232	19	64	0	64	60	15	64	0	62	14	14	64	64	64	26	25	0	59	21	0	13	20	62	0	0	64	62	61	26	0	22	64	64	0	63	64	17	64	0	0	16	18	17	0	13	60	64	62
462	1698880803.7246547	12	64	0	64	8	11	64	0	9	64	12	18	24	22	14	64	0	61	64	0	13	64	63	0	0	13	7	17	64	0	11	18	21	0	7	64	64	15	0	0	5	18	63	0	64	15	64	21
463	1698880803.7586772	61	64	0	17	11	23	61	0	12	64	60	18	64	15	64	15	0	60	64	0	13	15	9	0	0	64	64	23	64	0	64	64	14	0	23	64	36	10	0	0	12	64	18	0	13	12	64	64
464	1698880803.7918172	42	25	0	41	62	37	15	0	64	58	17	60	35	64	28	17	0	63	37	0	13	31	10	0	0	64	64	63	64	0	40	29	33	0	64	36	18	30	0	0	33	64	18	0	64	60	18	11
465	1698880803.8292964	20	17	0	64	62	34	64	0	64	16	64	21	15	16	15	13	0	27	16	0	64	17	62	0	0	14	16	40	64	0	18	14	64	0	33	64	6	36	0	0	64	64	12	0	16	61	64	22
466	1698880803.8630025	28	64	0	64	59	16	11	0	64	22	21	12	26	64	64	14	0	60	10	0	24	27	16	0	0	18	22	62	14	0	20	63	64	0	64	64	64	26	0	0	62	18	32	0	11	17	64	64
467	1698880803.897163	64	64	0	17	63	64	12	0	64	64	14	13	64	18	64	64	0	21	12	0	16	64	25	0	0	15	64	10	22	0	21	20	64	0	64	61	14	20	0	0	12	22	58	0	64	61	11	18
468	1698880803.930306	60	64	0	63	5	64	6	0	62	64	5	61	4	9	64	5	0	61	64	0	9	64	60	0	0	64	9	4	15	0	63	8	64	0	14	12	64	64	0	0	64	64	63	0	8	64	64	64
469	1698880803.963039	64	8	0	64	10	7	9	0	64	64	64	64	64	13	8	64	0	12	11	0	64	14	64	0	0	64	14	9	64	0	64	64	64	0	64	3	10	16	0	0	13	64	63	0	14	9	12	9
470	1698880803.9976277	64	64	0	14	9	64	10	0	63	64	64	12	13	64	64	64	0	60	8	0	61	64	9	0	0	64	10	13	14	0	11	17	64	0	64	7	11	23	0	0	19	64	63	0	61	64	64	18
471	1698880804.0314662	63	64	0	15	60	12	64	0	64	16	19	19	24	14	64	15	0	13	18	0	12	13	62	0	0	60	14	26	19	0	64	31	38	0	64	15	64	64	0	0	25	64	21	0	15	12	18	60
472	1698880804.0726182	63	64	0	64	62	11	12	0	12	13	10	64	64	64	17	17	0	8	64	0	8	64	64	0	0	17	11	22	5	0	64	12	64	0	35	64	17	64	0	0	12	27	63	0	10	12	64	13
473	1698880804.1096897	64	64	0	7	64	64	61	0	62	64	61	1	64	11	7	7	0	61	6	0	64	64	16	0	0	64	64	11	15	0	22	17	30	0	64	9	64	64	0	0	64	64	17	0	7	64	16	8
474	1698880804.1517773	5	11	0	19	15	64	11	0	18	18	9	11	64	17	64	64	0	13	22	0	12	64	2	0	0	64	64	9	19	0	24	64	22	0	15	64	16	64	0	0	19	64	11	0	4	2	8	64
475	1698880804.1874707	2	8	0	63	10	64	7	0	64	64	64	8	9	19	63	12	0	64	4	0	64	64	64	0	0	14	60	64	64	0	64	2	64	0	12	18	64	64	0	0	64	17	10	0	64	15	64	64
476	1698880804.225655	60	18	0	10	62	17	64	0	63	64	15	9	63	64	63	17	0	61	61	0	9	64	62	0	0	0	13	64	15	0	13	19	64	0	64	63	64	61	0	0	63	64	13	0	61	14	23	64
477	1698880804.266862	62	10	0	9	61	64	9	0	64	13	9	64	64	64	10	64	0	14	13	0	10	15	10	0	0	13	64	64	12	0	17	9	20	0	64	9	64	7	0	0	64	20	62	0	10	7	64	11
478	1698880804.3025954	23	12	0	14	16	13	64	0	17	64	64	64	18	17	64	14	0	62	16	0	17	15	13	0	0	64	63	64	64	0	30	14	64	0	64	9	12	64	0	0	64	64	62	0	64	59	59	16
479	1698880804.3439076	8	13	0	64	62	20	10	0	13	64	64	64	5	15	14	11	0	9	64	0	61	64	64	0	0	63	64	10	10	0	17	64	64	0	64	64	64	12	0	0	7	64	9	0	12	64	17	9
480	1698880804.3802767	64	13	0	25	12	24	4	0	61	64	64	63	64	14	17	64	0	60	64	0	15	19	15	0	0	63	17	64	21	0	19	21	64	0	64	11	64	24	0	0	19	64	61	0	17	13	21	62
481	1698880804.4164717	22	64	0	60	61	14	63	0	64	14	62	59	63	16	64	64	0	11	14	0	9	64	12	0	0	18	21	16	64	0	14	17	64	0	42	64	21	17	0	0	64	19	15	0	64	12	61	20
482	1698880804.4517293	61	12	0	20	10	64	10	0	64	18	14	64	64	12	14	64	0	62	20	0	9	64	64	0	0	15	18	9	64	0	20	64	64	0	12	4	64	64	0	0	7	64	59	0	16	15	11	62
483	1698880804.494096	13	4	0	64	5	64	64	0	9	64	64	63	60	11	64	14	0	10	17	0	13	64	27	0	0	64	64	10	64	0	64	8	64	0	8	4	64	14	0	0	7	7	5	0	64	15	64	64
484	1698880804.5364635	15	11	0	21	9	64	16	0	35	23	64	16	18	20	20	12	0	10	64	0	5	64	64	0	0	7	64	64	21	0	22	64	39	0	31	64	16	64	0	0	13	12	11	0	64	64	19	13
485	1698880804.5790272	64	64	0	63	14	63	64	0	18	17	8	62	21	64	13	64	0	12	13	0	64	64	64	0	0	19	60	24	64	0	28	64	64	0	64	18	64	63	0	0	37	43	13	0	20	63	61	40
486	1698880804.6171806	63	15	0	10	64	17	16	0	64	8	17	64	63	17	64	64	0	19	64	0	64	13	15	0	0	17	17	64	20	0	20	17	22	0	64	9	12	35	0	0	64	64	13	0	16	13	64	64
487	1698880804.6509871	63	15	0	17	63	63	59	0	64	10	64	64	19	13	62	64	0	59	64	0	17	18	64	0	0	6	64	17	64	0	59	64	64	0	39	64	64	20	0	0	64	12	62	0	62	58	14	19
488	1698880804.6892576	63	4	0	64	13	20	10	0	9	64	64	12	15	64	64	16	0	9	64	0	11	19	64	0	0	64	11	6	64	0	40	64	26	0	64	64	46	20	0	0	12	6	15	0	16	9	10	7
489	1698880804.7249322	14	13	0	61	13	19	9	0	64	64	13	13	63	63	64	17	0	59	64	0	64	64	62	0	0	64	10	17	64	0	64	11	64	0	17	14	22	64	0	0	64	64	61	0	63	61	16	64
490	1698880804.7578163	64	11	0	12	62	14	64	0	64	7	64	15	10	11	64	64	0	10	3	0	11	64	7	0	0	22	5	20	8	0	7	9	26	0	64	14	13	64	0	0	11	62	63	0	8	62	63	18
491	1698880804.7948537	62	12	0	64	60	64	10	0	17	63	64	61	64	19	64	13	0	60	64	0	11	16	61	0	0	21	18	13	16	0	23	10	40	0	35	19	11	64	0	0	64	25	63	0	64	63	35	64
492	1698880804.831185	23	20	0	61	61	64	12	0	63	20	12	64	63	64	25	13	0	63	64	0	64	12	64	0	0	19	19	64	25	0	11	64	23	0	64	13	16	21	0	0	64	57	15	0	64	63	19	64
493	1698880804.865858	11	64	0	60	60	64	31	0	63	13	64	14	11	17	13	21	0	27	63	0	24	40	64	0	0	64	62	38	64	0	36	15	40	0	33	16	64	64	0	0	12	23	11	0	64	62	41	42
494	1698880804.9001026	13	64	0	64	1	64	64	0	15	64	64	12	12	64	64	64	0	9	4	0	9	64	5	0	0	64	61	59	2	0	17	64	64	0	64	12	64	64	0	0	63	12	63	0	16	63	8	64
495	1698880804.9345193	18	64	0	63	63	19	10	0	60	64	9	14	17	64	64	15	0	62	64	0	9	14	14	0	0	29	62	64	64	0	64	16	32	0	18	22	64	64	0	0	63	64	13	0	62	6	59	16
496	1698880804.968572	63	8	0	17	2	63	15	0	63	64	12	12	12	16	17	17	0	62	13	0	35	64	63	0	0	15	15	39	19	0	20	43	64	0	64	33	42	22	0	0	13	64	64	0	14	17	34	64
497	1698880805.0034482	13	12	0	15	62	64	62	0	11	9	15	60	64	12	15	64	0	62	11	0	14	64	64	0	0	64	15	22	17	0	64	64	64	0	33	64	64	19	0	0	60	63	7	0	16	61	64	62
498	1698880805.0386355	63	14	0	64	5	17	63	0	9	64	64	64	64	24	12	11	0	60	6	0	64	14	64	0	0	16	5	64	8	0	64	7	64	0	27	14	16	15	0	0	13	18	62	0	64	17	64	8
499	1698880805.0798664	60	33	0	60	11	61	33	0	20	21	58	59	38	20	18	64	0	59	27	0	64	64	25	0	0	64	63	62	34	0	21	21	30	0	41	64	64	62	0	0	41	64	18	0	12	63	61	63
500	1698880805.1191394	63	10	0	63	62	7	11	0	63	64	63	60	64	64	64	64	0	10	15	0	64	64	15	0	0	27	64	64	37	0	9	20	23	0	32	17	26	64	0	0	64	26	10	0	24	22	64	19
501	1698880805.1592362	60	61	0	17	13	64	64	0	18	64	64	9	62	64	64	17	0	61	17	0	64	15	63	0	0	20	17	64	64	0	64	64	64	0	15	16	64	12	0	0	16	14	61	0	17	62	64	18
502	1698880805.199436	17	26	0	15	19	64	64	0	64	11	15	41	12	20	64	25	0	19	17	0	21	21	63	0	0	19	62	64	64	0	64	15	30	0	64	64	64	64	0	0	14	13	12	0	64	13	9	64
503	1698880805.240324	62	64	0	62	62	9	6	0	64	60	64	5	15	12	64	12	0	59	5	0	64	64	64	0	0	64	18	9	7	0	64	12	64	0	6	64	64	64	0	0	64	60	18	0	12	10	64	64
504	1698880805.280742	62	16	0	15	63	17	64	0	5	14	64	63	6	15	3	6	0	7	12	0	64	64	64	0	0	6	20	64	8	0	14	15	64	0	64	64	12	64	0	0	18	11	62	0	64	8	14	22
505	1698880805.315712	62	64	0	18	61	21	17	0	20	64	15	17	12	64	20	64	0	63	11	0	13	12	64	0	0	64	11	21	39	0	15	15	64	0	64	64	17	14	0	0	39	64	22	0	58	60	64	5
506	1698880805.3567846	62	64	0	6	64	64	63	0	15	19	64	63	64	64	40	8	0	16	14	0	19	64	63	0	0	63	21	63	64	0	17	64	31	0	41	12	14	14	0	0	64	64	61	0	63	13	13	63
507	1698880805.3986902	60	64	0	15	13	11	63	0	62	6	61	23	62	64	64	17	0	59	58	0	20	64	62	0	0	26	15	17	13	0	64	19	40	0	64	64	18	64	0	0	27	19	62	0	42	60	63	35
508	1698880805.4402037	64	64	0	15	63	14	15	0	64	18	17	59	64	24	9	63	0	64	62	0	18	26	16	0	0	10	15	19	18	0	64	12	21	0	64	5	18	22	0	0	64	17	13	0	64	62	64	15
509	1698880805.476099	9	4	0	61	64	64	61	0	62	20	62	64	64	64	64	64	0	59	64	0	16	64	20	0	0	4	58	63	64	0	64	20	64	0	20	59	64	16	0	0	64	15	57	0	17	62	61	21
510	1698880805.5126717	63	13	0	64	64	10	8	0	14	64	11	62	11	64	18	12	0	64	64	0	18	12	64	0	0	64	6	8	64	0	64	64	64	0	64	64	4	6	0	0	14	15	63	0	10	15	15	64
511	1698880805.5542543	61	7	0	61	7	64	64	0	13	64	18	63	63	64	64	21	0	61	10	0	64	15	22	0	0	61	15	12	23	0	10	12	64	0	37	19	19	17	0	0	16	64	64	0	64	62	64	25
